filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
e5db4b1e361246678d24040883ae74ee.jpg,832.19812,1204.32738,872.12985,1204.32738,872.12985,1240.06123,832.19812,1240.06123,2
e6103b3fa4214a03b0b4040878e08139.jpg,2171.4595,854.10808,2243.11313,854.10808,2243.11313,920.54314,2171.4595,920.54314,2
e6343ff66ca94be6bb9dfca8f4593569.jpg,1342.16136,1165.16199,1407.91959,1165.16199,1407.91959,1231.23788,1342.16136,1231.23788,2
e68806a6ebc74f86b8526073b6add964.jpg,1866.83598,947.82928,1935.31583,947.82928,1935.31583,1028.23802,1866.83598,1028.23802,2
e68c38ec8ac645c6895bfc6eb0ef3c78.jpg,683.00761,696.36926,783.82199,696.36926,783.82199,790.22897,683.00761,790.22897,2
e693a5c70b1a4fb9a9c0f20d38a1853c.jpg,1485.66296,606.93388,1518.58113,606.93388,1518.58113,639.78835,1485.66296,639.78835,2
e76d96854d49443c86fe879eff498466.jpg,1140.86356,1009.28413,1183.94553,1009.28413,1183.94553,1051.32047,1140.86356,1051.32047,2
e7e0ec19ca494ab9820aa47d1795fdad.jpg,1018.52193,747.28217,1085.86398,747.28217,1085.86398,823.45444,1018.52193,823.45444,2
e7e4cf71684c4c0bb3889afb80dca3a3.jpg,488.77087,1169.20703,569.50768,1169.20703,569.50768,1244.93428,488.77087,1244.93428,2
e7fb8addeda1469e94b2cadf75a164d3.jpg,1766.04893,954.5146,1794.73763,954.5146,1794.73763,983.7094,1766.04893,983.7094,2
e801d1e79da74679a9307d61f4236541.jpg,7.6503963,303.32039,154.99931,303.32039,154.99931,407.75534,7.6503963,407.75534,2
e8232535119f4f5894a0eaefdf39d864.jpg,779.85938,451.29773,830.81168,451.29773,830.81168,495.17001,779.85938,495.17001,2
e86665b22f424259a6f83e4ff42fa9b6.jpg,1537.77225,464.39429,1574.62923,464.39429,1574.62923,502.09763,1537.77225,502.09763,2
e8d0fef72c8541c3ad0817a3a86fe67d.jpg,714.57162,845.20486,761.59229,845.20486,761.59229,898.89305,714.57162,898.89305,2
e8d9585eafc542938e8b56b22d8fa7bf.jpg,1389.19942,1258.04729,1453.51295,1258.04729,1453.51295,1322.44904,1389.19942,1322.44904,2
e8f3e45218044dcbba08e9a09440c98b.jpg,502.88506,1203.26962,593.96992,1203.26962,593.96992,1272.99745,502.88506,1272.99745,2
e90609878df240e7b02fa19eefccc7ec.jpg,1036.24724,508.57367,1064.03055,508.57367,1064.03055,537.67558,1036.24724,537.67558,2
e9086b70301c41c7b82d832e70559ba4.jpg,1415.19244,885.89827,1440.90921,885.89827,1440.90921,912.08119,1415.19244,912.08119,2
e927f974c9654bdeb48411501c5cf6b7.jpg,430.32608,513.10338,482.59013,513.10338,482.59013,557.71725,430.32608,557.71725,2
e9321af36a7f4b5eaa1c1b2c2f357106.jpg,1207.47542,1149.6111,1254.9819,1149.6111,1254.9819,1196.64941,1207.47542,1196.64941,2
ea02a3ebb9dc418cb6cd8dcb1a286e9a.jpg,1414.18031,402.6688,1476.03502,402.6688,1476.03502,467.42645,1414.18031,467.42645,2
ea1159664c9e4222b947487705c8e869.jpg,784.90187,593.47594,821.69092,593.47594,821.69092,628.88422,784.90187,628.88422,2
ea1f1810302f43b7a094c633f11daab0.jpg,827.72974,813.60591,856.60323,813.60591,856.60323,842.87709,827.72974,842.87709,2
ea4946092f274a6db37563b96eab7513.jpg,1944.1892,824.57637,1986.65395,824.57637,1986.65395,868.23906,1944.1892,868.23906,2
ea88fac34f934cb9b1f297560a8d8098.jpg,583.81723,610.61006,616.67322,610.61006,616.67322,643.80185,583.81723,643.80185,2
eb6d5985bec64fe992b4ac4cc309daeb.jpg,899.95236,682.28465,930.55466,682.28465,930.55466,709.73576,899.95236,709.73576,2
ebb34314263c4ab3a3d9137ed33a4b0a.jpg,2651.52507,877.29068,2755.62456,877.29068,2755.62456,962.9422,2651.52507,962.9422,2
ebe764e95375445fb5b7404d7c5fa1be.jpg,1149.76123,719.40402,1216.66548,719.40402,1216.66548,785.27615,1149.76123,785.27615,2
ebfc1fab2d9147998b755f6edc8a49fe.jpg,1136.40134,946.03497,1171.65768,946.03497,1171.65768,980.874,1136.40134,980.874,2
ecee3e92f338435fa167b1a1da3183c6.jpg,2017.60504,258.69708,2121.02933,258.69708,2121.02933,366.92738,2017.60504,366.92738,2
ecf53f97210e4f03a63151c74f79aa90.jpg,2659.97581,679.14291,2784.11847,679.14291,2784.11847,793.1902,2659.97581,793.1902,2
ecfefba0afc54480952947d908f9ca45.jpg,934.97801,865.19495,963.3075,865.19495,963.3075,892.87108,934.97801,892.87108,2
ed301c8ea6b34b5ba89600633e9866ef.jpg,1106.45442,1123.16158,1140.33427,1123.16158,1140.33427,1155.60799,1106.45442,1155.60799,2
ed32413f278f41f08cabf008c3005de0.jpg,1362.01338,498.03421,1387.97469,498.03421,1387.97469,528.27148,1362.01338,528.27148,2
ed66a4c3f24f4140b260278c1faa3257.jpg,339.88818,871.71658,422.8794,871.71658,422.8794,940.21214,339.88818,940.21214,2
edbe24e42ea2414395c178c1fb4406c3.jpg,1317.5507,1103.74301,1354.51767,1103.74301,1354.51767,1140.37663,1317.5507,1140.37663,2
edfd2287027e481bac04d8ca5f757bfe.jpg,1036.15724,1236.37717,1074.2358,1236.37717,1074.2358,1272.43736,1036.15724,1272.43736,2
ee6f0b122d4b47fc9b216033fea57810.jpg,1631.89845,888.75778,1657.92325,888.75778,1657.92325,916.00879,1631.89845,916.00879,2
eeb1a6e58bbb44db91ee6ddd084ee094.jpg,1059.16803,572.5538,1146.98512,572.5538,1146.98512,656.00728,1059.16803,656.00728,2
eec7093ed1034e409b7e1a451a8f210a.jpg,1085.93506,690.20947,1136.64336,690.20947,1136.64336,739.88597,1085.93506,739.88597,2
eeca86923be5458aa3f354c2ba44267e.jpg,1832.17915,757.86539,1912.17374,757.86539,1912.17374,856.43805,1832.17915,856.43805,2
eed0b73f68bc410783db20f44ab3bb73.jpg,861.32841,848.9889,949.57306,848.9889,949.57306,941.65604,861.32841,941.65604,2
eee547677b2a47478709e9e9fb52e2a8.jpg,1622.59291,931.7837,1648.22646,931.7837,1648.22646,960.43303,1622.59291,960.43303,2
ef0a8410b7584db7ae8fa8193d225416.jpg,2357.95273,982.86014,2442.91228,982.86014,2442.91228,1061.72461,2357.95273,1061.72461,2
ef13885361f04ca1bea9c6f6abd2eba4.jpg,977.90515,974.46901,1020.30833,974.46901,1020.30833,1016.11717,977.90515,1016.11717,2
ef7f46b8811645f4b76b5e4e483fe6c4.jpg,1260.53163,1011.38144,1341.62923,1011.38144,1341.62923,1094.98071,1260.53163,1094.98071,2
efa46fcba6b947f4ae386cb147731726.jpg,1243.91586,596.70775,1300.89615,596.70775,1300.89615,665.8921,1243.91586,665.8921,2
efc001e2a5724afeb04b9c344802d59b.jpg,1322.15453,946.06288,1348.72736,946.06288,1348.72736,972.28265,1322.15453,972.28265,2
f07d90e278de4e3a9fda63ad9749a1af.jpg,1300.51923,938.93384,1357.77399,938.93384,1357.77399,997.23068,1300.51923,997.23068,2
f1285896a7214a3a84faf7667316151e.jpg,1898.62447,421.80905,1961.53378,421.80905,1961.53378,494.95877,1898.62447,494.95877,2
f1418ddf7eeb4c778457f870152bf847.jpg,1719.096,892.45538,1751.14348,892.45538,1751.14348,924.47165,1719.096,924.47165,2
f1604e883dbb408b842dcdbee4e994fe.jpg,1463.82944,1197.70656,1498.77724,1197.70656,1498.77724,1232.85028,1463.82944,1232.85028,2
f1acb7663b0846b2939bbd06606a7a7f.jpg,815.6527,979.43726,882.58994,979.43726,882.58994,1053.27522,815.6527,1053.27522,2
f3057edcd582446cb91e6a180effe71e.jpg,1176.01157,868.2035,1214.08919,868.2035,1214.08919,907.78943,1176.01157,907.78943,2
f31932738c4a42c8a076370e7f77ba43.jpg,1369.41644,887.16023,1417.27852,887.16023,1417.27852,947.16681,1369.41644,947.16681,2
f32a1ebce9a5499e98be7cef81f4ff16.jpg,2031.60542,762.56241,2106.92412,762.56241,2106.92412,833.72794,2031.60542,833.72794,2
f33df99b815f4ff3a6e1381d36e15732.jpg,1310.42259,1152.3521,1375.78203,1152.3521,1375.78203,1222.2158,1310.42259,1222.2158,2
f4155a5a00ea44ecac55073a134e502b.jpg,385.21576,846.05489,423.11812,846.05489,423.11812,878.51959,385.21576,878.51959,2
f4706b54abb545c39a05c0c7c5594ed5.jpg,1311.24884,1032.00974,1339.13078,1032.00974,1339.13078,1060.50836,1311.24884,1060.50836,2
f54d8201c2414da09b523555fdd3dd30.jpg,500.59431,870.07184,535.73386,870.07184,535.73386,906.3856,500.59431,906.3856,2
f5ab4781d5fe48749822bec677dd757e.jpg,1070.21642,429.83835,1099.78044,429.83835,1099.78044,458.43013,1070.21642,458.43013,2
f5c98864311143e4a3990996e69f76b5.jpg,1743.98444,1250.25949,1800.6007,1250.25949,1800.6007,1308.44432,1743.98444,1308.44432,2
f60577fa09ca4052a42830f9177a99ca.jpg,1147.46184,1247.92747,1182.87253,1247.92747,1182.87253,1282.77129,1147.46184,1282.77129,2
f6437de8ff3c4a108d4c988d79803dac.jpg,2391.39966,517.48615,2487.45053,517.48615,2487.45053,611.35901,2391.39966,611.35901,2
f6c4563e44bd4128921a52751f0f8db8.jpg,992.09326,1203.76196,1020.63164,1203.76196,1020.63164,1237.44067,992.09326,1237.44067,2
f6e4dc5d86dd4e9985c2124f55990cfb.jpg,532.70882,980.21703,587.62717,980.21703,587.62717,1031.6722,532.70882,1031.6722,2
f6f9ca120230474db3a4307a96a9fdc3.jpg,1144.3751,759.9266,1208.30539,759.9266,1208.30539,824.27203,1144.3751,824.27203,2
f72a0139acbb416d948a06e0c094722e.jpg,1430.5674,774.409,1471.91354,774.409,1471.91354,815.57431,1430.5674,815.57431,2
f72b5407559c476987958bb66ba5d12b.jpg,1727.8144,954.32083,1759.38644,954.32083,1759.38644,985.76364,1727.8144,985.76364,2
f7426a1a237641dd9aa9a07f3aad5b4d.jpg,1615.56126,574.97739,1645.28586,574.97739,1645.28586,605.12968,1615.56126,605.12968,2
f7426f50d6f04b14a066e4d1f587373d.jpg,1143.6425,889.03973,1172.32571,889.03973,1172.32571,917.60321,1143.6425,917.60321,2
f77dd33c0f8c4b0688c8ec1d0fc4e13f.jpg,777.52968,426.59479,823.03836,426.59479,823.03836,467.72186,777.52968,467.72186,2
f77fd151630046b8be336bf0df128c14.jpg,806.28233,992.19994,856.40388,992.19994,856.40388,1036.03206,806.28233,1036.03206,2
f7d6d0315f71449a9e818fa726a415a2.jpg,952.63188,516.71402,1013.75604,516.71402,1013.75604,580.0177,952.63188,580.0177,2
f855d8d53af64899b8245c5175d96d2a.jpg,2008.65446,716.0216,2093.9913,716.0216,2093.9913,798.6799,2008.65446,798.6799,2
f88c886d90ce461e9dbf86ff43e83870.jpg,1462.38841,1082.8684,1506.15811,1082.8684,1506.15811,1129.64551,1462.38841,1129.64551,2
f8a6b051ede34e2dad71ca3bf243c858.jpg,2353.16026,1040.4347,2441.70294,1040.4347,2441.70294,1116.00034,2353.16026,1116.00034,2
f8df1253c7c54efebff07f7f826787d7.jpg,1261.89748,1169.87451,1290.52827,1169.87451,1290.52827,1198.2687,1261.89748,1198.2687,2
f9039a3d4d824d3d8c4a139a3dd4b59c.jpg,1719.84782,924.32867,1758.85298,924.32867,1758.85298,964.0282,1719.84782,964.0282,2
f90d147739fc4b26a0dbff7dcc434e11.jpg,1486.42082,1265.24977,1543.89687,1265.24977,1543.89687,1325.12946,1486.42082,1325.12946,2
f93426970f90479dac9384b65c376054.jpg,1653.6781,1068.43028,1704.88718,1068.43028,1704.88718,1127.81041,1653.6781,1127.81041,2
f98a5aeb5c994d9a87dfce540864b432.jpg,1154.80954,1148.78053,1189.40298,1148.78053,1189.40298,1181.17276,1154.80954,1181.17276,2
f99341715bc340139073adb3f3eb71d1.jpg,1877.28094,551.35355,1918.71642,551.35355,1918.71642,592.90765,1877.28094,592.90765,2
f9e5515087364690be37efb9d6fb3eab.jpg,2262.9809,575.02824,2405.4557,575.02824,2405.4557,698.77158,2262.9809,698.77158,2
fa588cc444ea4840b2338e67bab19aee.jpg,1581.18126,877.12851,1607.3841,877.12851,1607.3841,904.87578,1581.18126,904.87578,2
fac993487e0545378b64416b71026d51.jpg,655.38301,548.7929,691.30719,548.7929,691.30719,583.6325,655.38301,583.6325,2
fad6049a23304f279fcec50dd19da63f.jpg,1635.59454,905.60875,1680.6944,905.60875,1680.6944,951.21173,1635.59454,951.21173,2
fade6d8594444c4281245c2f39957703.jpg,876.22049,1071.8967,905.78036,1071.8967,905.78036,1102.15727,876.22049,1102.15727,2
fbde27e1318946168aff659891201ee0.jpg,1784.6536,461.42052,1823.69383,461.42052,1823.69383,500.7233,1784.6536,500.7233,2
fbfd56e6d0a54b18b517e795e3cb4a54.jpg,1754.90208,1144.89218,1801.48106,1144.89218,1801.48106,1190.0831,1754.90208,1190.0831,2
fc78087167bc491cb0a7fd85b427d3ee.jpg,1410.7829,1028.64366,1439.31554,1028.64366,1439.31554,1058.16762,1410.7829,1058.16762,2
fd3fbab9bfc245299beb75e5368d788e.jpg,1190.15276,876.03426,1238.48195,876.03426,1238.48195,922.66876,1190.15276,922.66876,2
fd588652e8f24481aa90ab1b240790ca.jpg,323.64369,678.06856,437.8453,678.06856,437.8453,783.46133,323.64369,783.46133,2
fdbde0fbb9a247588369abeca6ed3b50.jpg,1466.86702,967.71669,1545.04417,967.71669,1545.04417,1048.69855,1466.86702,1048.69855,2
fdde6fe2432344d58b42641ec1f5b0b0.jpg,1002.07127,1280.6309,1050.24669,1280.6309,1050.24669,1325.6256,1002.07127,1325.6256,2
fdf1bbe43fa6450b97df0d8b20c30f1e.jpg,749.06413,796.51776,786.93855,796.51776,786.93855,830.13997,749.06413,830.13997,2
fe97205cc16342afa6fec7c2cebddf1e.jpg,1322.69191,737.88466,1375.91483,737.88466,1375.91483,790.81248,1322.69191,790.81248,2
fef9534689a8403da770365b7d279e30.jpg,1540.09174,731.04646,1576.89966,731.04646,1576.89966,769.45354,1540.09174,769.45354,2
ff001ad51ee8473085c6fadf786788a2.jpg,628.9497,1260.5579,690.93216,1260.5579,690.93216,1309.87694,628.9497,1309.87694,2
ff33fbfa7aa546f89e31495a2ec56ef2.jpg,533.08286,768.81754,613.74362,768.81754,613.74362,833.21732,533.08286,833.21732,2
fff83c499168468d8616513cee01ba8b.jpg,1060.61258,1039.97878,1089.51477,1039.97878,1089.51477,1068.17293,1060.61258,1068.17293,2
000350f572264bb89daf8be35ad1f2c0.jpg,1582.0813,1053.65987,1660.56697,1053.65987,1660.56697,1133.02963,1582.0813,1133.02963,3
0050d978ebc9405290841f0b51224dfd.jpg,1379.98795,889.16743,1406.20851,889.16743,1406.20851,917.22746,1379.98795,917.22746,3
006e86f9375a4233b83987723ef07de7.jpg,1747.40414,1046.55579,1813.01096,1046.55579,1813.01096,1112.24681,1747.40414,1112.24681,3
006f85f225ff479387309258a54e152d.jpg,1655.6098,1052.5024,1696.3347,1052.5024,1696.3347,1093.81606,1655.6098,1093.81606,3
0082845e1f104884bf6cad5001a2459f.jpg,612.58492,1157.42636,683.79411,1157.42636,683.79411,1234.5136,612.58492,1234.5136,3
00963a31d9c644cd8bfadaa1d6bec6ed.jpg,2073.64804,319.96912,2146.63698,319.96912,2146.63698,406.5027,2073.64804,406.5027,3
00eadb8f9b974aca83591bfa5816c3b6.jpg,970.72836,1089.26073,999.63153,1089.26073,999.63153,1123.67532,970.72836,1123.67532,3
01807cc1f84344b9a62dd33f22216717.jpg,1183.4014,986.27267,1229.22876,986.27267,1229.22876,1035.99124,1183.4014,1035.99124,3
01e3bf55222940cda2463ebc3f372e2d.jpg,1766.38869,1151.77385,1844.086,1151.77385,1844.086,1232.68494,1766.38869,1232.68494,3
02077e00c4a54740b6983abc75fc0dcf.jpg,1031.39345,429.95166,1075.2759,429.95166,1075.2759,469.87502,1031.39345,469.87502,3
02112a48430e434aa007944ad4aed672.jpg,1187.56401,1003.68677,1226.9372,1003.68677,1226.9372,1043.26566,1187.56401,1043.26566,3
02c6e70cd49b4015ba8d37f2772836ee.jpg,1548.02544,545.71625,1620.56824,545.71625,1620.56824,624.57509,1548.02544,624.57509,3
0322466b026649f08251591530b984a0.jpg,2256.60399,861.91312,2323.78358,861.91312,2323.78358,922.59164,2256.60399,922.59164,3
03299fdaef4744d3ba24573c2904a864.jpg,963.43034,896.84926,999.73885,896.84926,999.73885,931.47177,963.43034,931.47177,3
03a864413eca4ed99ad2307c203283e7.jpg,1520.96469,894.07664,1573.52353,894.07664,1573.52353,946.41006,1520.96469,946.41006,3
03cb99e7b6c54800a4c82668109b941f.jpg,846.8287,988.72488,910.01694,988.72488,910.01694,1047.76315,846.8287,1047.76315,3
03df5370eade4910b02cfc1639a58665.jpg,1492.05072,885.68227,1570.78943,885.68227,1570.78943,968.62999,1492.05072,968.62999,3
042e77ed9ee0417981954a0b142f528b.jpg,958.7782,946.70627,987.874,946.70627,987.874,974.1857,958.7782,974.1857,3
043bac8da3044e26af52f80b156113ee.jpg,560.44011,601.04391,606.11089,601.04391,606.11089,637.65356,560.44011,637.65356,3
048a7587f9564c2cb7c3927680dcc34d.jpg,1319.82654,533.09431,1372.9493,533.09431,1372.9493,589.90727,1319.82654,589.90727,3
04ec04e08c0e4c4695b37c22171fc727.jpg,1330.83386,1194.8949,1359.16498,1194.8949,1359.16498,1221.93852,1330.83386,1221.93852,3
05046ff6a0ae46b1834e5ddd3611e029.jpg,1156.19571,1199.8988,1188.72911,1199.8988,1188.72911,1231.23105,1156.19571,1231.23105,3
0575fa9588824c8695e0a6aabbf34f79.jpg,750.00423,1061.64368,776.74791,1061.64368,776.74791,1089.1912,750.00423,1089.1912,3
05be01d269324fbabdb515f93ea61c60.jpg,814.00499,692.4926,849.2603,692.4926,849.2603,727.71577,814.00499,727.71577,3
06ddaaac66ac44cba5b3f8da473698ae.jpg,1010.66211,1070.68913,1050.2861,1070.68913,1050.2861,1107.64832,1010.66211,1107.64832,3
0740c0ab4407423eb239e5f73e97a3f1.jpg,2063.4376,1106.9943,2137.43857,1106.9943,2137.43857,1177.6827,2063.4376,1177.6827,3
0870c42d64214c7db865f3dfc392b593.jpg,2009.02133,858.63316,2083.45279,858.63316,2083.45279,941.57469,2009.02133,941.57469,3
087d2185cf514c6189e9661b1c06085b.jpg,1172.81061,907.64293,1227.55959,907.64293,1227.55959,961.23448,1172.81061,961.23448,3
08856f78d548499eb050df4e19c4acbc.jpg,14.506725,1123.63008,184.89816,1123.63008,184.89816,1247.6373,14.506725,1247.6373,3
08b83afde7ae46bba9c04f851f6e0323.jpg,884.99684,1269.54767,921.4103,1269.54767,921.4103,1301.01187,884.99684,1301.01187,3
08d9546c2ac94f64a414d2e29745b5e8.jpg,2205.95514,1271.07112,2274.59398,1271.07112,2274.59398,1333.80312,2205.95514,1333.80312,3
093ab28368464bb8aae160f7e6a6e52c.jpg,1729.21384,644.84013,1813.15096,644.84013,1813.15096,729.04346,1729.21384,729.04346,3
09b2c08e0db3441abd1f5d86c41ad8d9.jpg,2225.40585,762.84415,2351.7572,762.84415,2351.7572,881.7689,2225.40585,881.7689,3
09bb9b55d68e408e9bdf9971671f92e4.jpg,931.27155,658.35524,971.4859,658.35524,971.4859,697.8326,931.27155,697.8326,3
0a24d03b558d4fec9a36ef638a271cbf.jpg,1534.23645,1315.39688,1562.36089,1315.39688,1562.36089,1347.32964,1534.23645,1347.32964,3
0a257658af2043f19b902556966dcac9.jpg,1708.43674,1147.73254,1782.15285,1147.73254,1782.15285,1222.98141,1708.43674,1222.98141,3
0a30a0a0796c4ea1a84b7c4704f21ff9.jpg,934.26794,1053.04164,964.20451,1053.04164,964.20451,1083.47481,934.26794,1083.47481,3
0a8095f1b1d84fc59cd99ec9521cf94d.jpg,1099.03963,1023.74025,1131.49855,1023.74025,1131.49855,1058.73387,1099.03963,1058.73387,3
0abcc960fcf948e6a9a8600293e63197.jpg,931.25258,514.33182,963.67395,514.33182,963.67395,546.15182,931.25258,546.15182,3
0b457be9396943e990d230a1bfbe0ad5.jpg,1532.78111,1051.69,1577.8588,1051.69,1577.8588,1099.03578,1532.78111,1099.03578,3
0b64177bec954d059087317a51135076.jpg,1616.8969,570.66353,1681.86174,570.66353,1681.86174,637.95178,1616.8969,637.95178,3
0b8a6abeda7a4f7284518ebb3613fa8f.jpg,1168.60803,937.24486,1198.53735,937.24486,1198.53735,969.1545,1168.60803,969.1545,3
0b950d715df34fb9b0f6dca9914139b6.jpg,1121.59811,793.06999,1145.17174,793.06999,1145.17174,823.88129,1121.59811,823.88129,3
0be8d0933e93450690d016daf979648e.jpg,727.6339,859.85265,789.0714,859.85265,789.0714,930.49301,727.6339,930.49301,3
0c0ae0344e094f0e927d5faa1a630201.jpg,1678.32983,1100.49028,1732.15941,1100.49028,1732.15941,1155.67601,1678.32983,1155.67601,3
0c13128422d440baa64afb35fb71630b.jpg,1431.0871,882.18726,1495.6335,882.18726,1495.6335,946.70172,1431.0871,946.70172,3
0c5d04b93a9e46a7a37490a34c56916d.jpg,1992.59334,724.00702,2051.72943,724.00702,2051.72943,782.86584,1992.59334,782.86584,3
0c98577498cb44489ed91c5ab2138b2d.jpg,806.85938,667.16295,887.66867,667.16295,887.66867,753.20491,806.85938,753.20491,3
0cfd9cbf2e3041a5a318fe8c262123b8.jpg,2259.20364,870.78258,2359.40938,870.78258,2359.40938,963.25734,2259.20364,963.25734,3
0de548f1102d496e9c7fdeb3cbba16c6.jpg,2339.9566,327.31242,2446.4284,327.31242,2446.4284,420.47717,2339.9566,420.47717,3
0e23fe2611e04edeb9172ef74bd01b6e.jpg,1519.27629,525.394,1553.13963,525.394,1553.13963,558.75244,1519.27629,558.75244,3
0e32949084df4c2ea3d49930142fe81c.jpg,748.94667,524.94716,783.63513,524.94716,783.63513,557.40268,748.94667,557.40268,3
0e446aec49f0479ba0d04e534e6510da.jpg,1521.19269,1136.5332,1543.65411,1136.5332,1543.65411,1163.77219,1521.19269,1163.77219,3
0e78d45330eb4a528c06b61c26780fe4.jpg,1294.04176,743.23935,1318.29837,743.23935,1318.29837,770.64543,1294.04176,770.64543,3
0e883ed7e79444f7b98db0788df390d6.jpg,1278.41035,1064.32504,1303.6929,1064.32504,1303.6929,1092.70586,1278.41035,1092.70586,3
0feeb9effa7140ce8ccae17bf4d0dcc5.jpg,725.17584,989.45174,809.1642,989.45174,809.1642,1075.07793,725.17584,1075.07793,3
1000430371f04f759e934b39bb842b67.jpg,1303.69661,1207.7096,1330.97318,1207.7096,1330.97318,1238.94675,1303.69661,1238.94675,3
100a6c67df594d72afd50ca54fcf2cbb.jpg,1221.8824,706.07118,1257.24004,706.07118,1257.24004,739.88484,1221.8824,739.88484,3
100ef7db1d0e4f9ab5ede54960c57079.jpg,1160.51093,418.24702,1208.22423,418.24702,1208.22423,474.07742,1160.51093,474.07742,3
10689db78a3146349a78f4bbbf9ca2df.jpg,1220.42816,680.79478,1252.41685,680.79478,1252.41685,711.35455,1220.42816,711.35455,3
107558d3a929483f85f726d05de90875.jpg,799.59859,679.65746,872.64978,679.65746,872.64978,748.41908,799.59859,748.41908,3
10b1c112231443758eae1adc149734af.jpg,1530.17664,451.87811,1579.86603,451.87811,1579.86603,505.9039,1530.17664,505.9039,3
1113d6371a90463393331838539af70e.jpg,375.73521,764.25804,408.70374,764.25804,408.70374,796.1801,375.73521,796.1801,3
114b813f2ed84fa5a1a461bb9ac0ed14.jpg,1510.9916,1073.36447,1567.78743,1073.36447,1567.78743,1133.02245,1510.9916,1133.02245,3
118c2ef160c3498a9f4ebc95a468bcb5.jpg,2469.97441,447.0108,2586.15396,447.0108,2586.15396,558.95714,2469.97441,558.95714,3
11b72eb54b2f4e0a88e9f0e319d930c2.jpg,1500.9319,988.79494,1545.31412,988.79494,1545.31412,1040.10954,1500.9319,1040.10954,3
124620499f624153a76d9d9c972e1091.jpg,1291.32144,1074.80716,1332.92621,1074.80716,1332.92621,1115.58601,1291.32144,1115.58601,3
125c2faf2f444fc2bc31f2d478c74bd9.jpg,1863.8609,1182.98582,1904.20787,1182.98582,1904.20787,1221.36702,1863.8609,1221.36702,3
12758b0b3d124aa5b79a4b5155237795.jpg,1661.8454,537.33533,1688.34413,537.33533,1688.34413,565.32964,1661.8454,565.32964,3
1320ab862cfb4cdcb8465766e0abe26d.jpg,1075.64621,417.03482,1185.09744,417.03482,1185.09744,526.80383,1075.64621,526.80383,3
13644af9f61c495b8d51beec19a1ae13.jpg,1240.97754,1211.7076,1299.73376,1211.7076,1299.73376,1281.20888,1240.97754,1281.20888,3
137b0c5fad844d20ab8143f0c547db6e.jpg,2337.2659,1124.11266,2438.67905,1124.11266,2438.67905,1227.60812,2337.2659,1227.60812,3
