filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
5cfa8cb9801c44fa906d74392d1cf136.jpg,1665.893,765.2637,1710.2004,765.2637,1710.2004,807.7291,1665.893,807.7291,7
5d0079561d544f66b65e9699d9f16a1f.jpg,737.003,603.5827,831.161,603.5827,831.161,695.06274,737.003,695.06274,7
5d0267597ece43eaacec5b802706412f.jpg,1630.2078,1011.04785,1684.0599,1011.04785,1684.0599,1065.8322,1630.2078,1065.8322,7
5d1127eef96f4547adb6bfaf106d745e.jpg,730.28394,478.9874,762.08826,478.9874,762.08826,507.5089,730.28394,507.5089,7
5d5367a5b8c94804a354123cdc4e89ff.jpg,327.007,818.03455,419.01254,818.03455,419.01254,914.1922,327.007,914.1922,7
5d593a859ffd47078b9466fc5fcd4c66.jpg,1711.6595,582.75977,1737.9493,582.75977,1737.9493,609.36975,1711.6595,609.36975,7
5d64b83667224e4f84f6915c7b50c61a.jpg,440.52362,883.1806,494.12766,883.1806,494.12766,940.68335,440.52362,940.68335,7
5d80c15bc93c4a018edcd36aecbe6b3e.jpg,1325.02,502.40002,1350.743,502.40002,1350.743,526.548,1325.02,526.548,7
5daf1dc4d5eb4105a1f82666539393b9.jpg,1538.8977,930.1382,1590.4445,930.1382,1590.4445,983.4085,1538.8977,983.4085,7
5ddd995ddf154b03a39867ce4ce6beb6.jpg,970.33813,972.2527,1011.75916,972.2527,1011.75916,1014.3974,970.33813,1014.3974,7
5deac16ca36f42b6862f560086759762.jpg,1587.4187,478.95026,1635.9644,478.95026,1635.9644,529.4467,1587.4187,529.4467,7
5e0dc89ef5e24bd3a7b6b566589eb409.jpg,1306.1177,1236.4851,1330.2151,1236.4851,1330.2151,1265.0336,1306.1177,1265.0336,7
5ec42ebc4b294fd6bca4a4bdce477f87.jpg,1794.799,805.36694,1848.3153,805.36694,1848.3153,863.90985,1794.799,863.90985,7
5ed1e5f05fee4f2db9e2e951a6c1f1d4.jpg,1157.8026,999.21246,1195.1644,999.21246,1195.1644,1036.4882,1157.8026,1036.4882,7
5f11893428a74ef3bccc2b2dcfc95f07.jpg,1177.9144,1137.8353,1215.2867,1137.8353,1215.2867,1174.3044,1177.9144,1174.3044,7
5f5c389164144a8982df3bb6813507d8.jpg,484.09528,1018.4596,516.42163,1018.4596,516.42163,1049.4707,484.09528,1049.4707,7
5fb096569d8f48e2bf4c8ae832336b24.jpg,1287.5919,628.1431,1364.594,628.1431,1364.594,704.20087,1287.5919,704.20087,7
604c9ecde10c4148b011346eb42012e0.jpg,1328.7523,1034.8383,1375.1697,1034.8383,1375.1697,1085.785,1328.7523,1085.785,7
6079378db1f5474d9f1aef3f94ffe77f.jpg,388.68497,757.0318,427.36987,757.0318,427.36987,789.442,388.68497,789.442,7
60adfbd6121a4ceb9087d54ccbf7784c.jpg,1092.5671,980.6881,1121.0646,980.6881,1121.0646,1009.2263,1092.5671,1009.2263,7
60af0ffd4fa645fb8548d1ddbf983a1f.jpg,1558.0619,1246.4598,1594.8729,1246.4598,1594.8729,1285.657,1558.0619,1285.657,7
613ffda7329842fa947c6a35f1ed4b3a.jpg,975.03577,1180.8759,1004.7242,1180.8759,1004.7242,1209.3932,975.03577,1209.3932,7
6150125811d94347aa206a983ab9870c.jpg,1262.2118,511.60767,1293.7891,511.60767,1293.7891,544.8964,1262.2118,544.8964,7
61542d5b37b1407b976915fa3b43a153.jpg,613.8822,988.12213,703.66766,988.12213,703.66766,1075.2866,613.8822,1075.2866,7
6192c94dff7d43168c67e7b8655a50c5.jpg,1298.411,912.4321,1324.3785,912.4321,1324.3785,943.7991,1298.411,943.7991,7
6194cad6074d47d8ba72d710ca703352.jpg,747.33923,866.68054,771.35767,866.68054,771.35767,891.97577,747.33923,891.97577,7
62e465c8137948b58abe92d155b60d83.jpg,958.655,1121.4055,993.7701,1121.4055,993.7701,1153.6161,958.655,1153.6161,7
630f0436a7454e8da0216478787039fd.jpg,495.77502,857.72754,542.0097,857.72754,542.0097,897.6869,495.77502,897.6869,7
63a03c3457f04c64bede25ab10575b03.jpg,399.1904,1014.48596,466.55884,1014.48596,466.55884,1072.5743,399.1904,1072.5743,7
644a0dafbc68402caa2638c8bab326e8.jpg,828.03564,330.77237,895.9717,330.77237,895.9717,400.9636,828.03564,400.9636,7
647f677f55de48f3a9e078e57ad53d87.jpg,329.53763,677.6969,374.60464,677.6969,374.60464,723.6221,329.53763,723.6221,7
64ea4764bc4c43b8bce23675e6797ae5.jpg,876.89984,1000.3747,924.3869,1000.3747,924.3869,1044.7253,876.89984,1044.7253,7
64f86aa9180d446fa982955eed67a1b6.jpg,1845.3391,863.3487,1883.4697,863.3487,1883.4697,900.35956,1845.3391,900.35956,7
6503eaa9f7ed489da282fd14e53c0744.jpg,1036.6068,797.5718,1066.4136,797.5718,1066.4136,821.9935,1036.6068,821.9935,7
65367fb7d066466d931252d1519af74e.jpg,1484.4663,1050.6438,1549.8574,1050.6438,1549.8574,1119.4559,1484.4663,1119.4559,7
653e0bfc497e43d98f60dd5de789112b.jpg,400.06305,739.6193,477.2244,739.6193,477.2244,804.8339,400.06305,804.8339,7
658babc1acf74e6dbdbbd3d2e005b712.jpg,1387.5876,924.5652,1433.6855,924.5652,1433.6855,970.74536,1387.5876,970.74536,7
65be31f8e170439c9cd00a570b90f6c1.jpg,1461.4655,786.1108,1499.0325,786.1108,1499.0325,827.0834,1461.4655,827.0834,7
65d66bcdf3d84068a30817836bc70286.jpg,2785.9668,416.43478,2899.2559,416.43478,2899.2559,527.8685,2785.9668,527.8685,7
65ecfeb8def54006a9247d47fbe8bf86.jpg,482.8398,637.2658,586.639,637.2658,586.639,731.141,482.8398,731.141,7
65ed5408aa904abfbc87264e799b1c36.jpg,547.9173,1171.1134,577.7981,1171.1134,577.7981,1198.7184,547.9173,1198.7184,7
66289113050f4d559419211c18a2f717.jpg,960.11896,1042.4688,1056.1412,1042.4688,1056.1412,1132.9342,960.11896,1132.9342,7
668700b2d0664df78d0d23e900d0499c.jpg,1082.4938,587.73315,1108.7258,587.73315,1108.7258,614.56934,1082.4938,614.56934,7
668813a5bd684e309e29bffadd7e3d86.jpg,1341.323,578.18976,1366.3527,578.18976,1366.3527,605.9184,1341.323,605.9184,7
66a7c6dfd761486492039e26d6c3e04a.jpg,1106.008,1241.2223,1137.3872,1241.2223,1137.3872,1272.4443,1106.008,1272.4443,7
66b4ff5b53444bc5a8ca7abf9c5440dc.jpg,958.2403,716.24396,986.5223,716.24396,986.5223,743.36206,958.2403,743.36206,7
67149b1f85074062a0422adf460fd1f7.jpg,1198.662,725.96594,1226.3203,725.96594,1226.3203,753.44794,1198.662,753.44794,7
6725132c8a214511b05d05b2593d178f.jpg,1135.4531,1158.4504,1157.5374,1158.4504,1157.5374,1186.1199,1135.4531,1186.1199,7
6791a79890f2477a9dfaf7e1dcea7281.jpg,1137.2572,830.949,1190.3738,830.949,1190.3738,888.04645,1137.2572,888.04645,7
67a640ef58c148a99487b7497b9916ca.jpg,1561.378,1296.9962,1606.7275,1296.9962,1606.7275,1344.4501,1561.378,1344.4501,7
67ae9ed88b5e43daadab523e578d8dac.jpg,1722.5012,940.37225,1746.3136,940.37225,1746.3136,966.82385,1722.5012,966.82385,7
67ebeca028904aac86041166cf45f0f4.jpg,1764.5765,329.69864,1814.372,329.69864,1814.372,383.30887,1764.5765,383.30887,7
68511e8328e74db78f18d456b03d0856.jpg,1907.3718,1082.4984,1948.2512,1082.4984,1948.2512,1125.1611,1907.3718,1125.1611,7
68904c9dcf98472ca93dc7c09eab2d2e.jpg,1007.4883,937.0075,1040.1805,937.0075,1040.1805,967.99,1007.4883,967.99,7
689db951bb7249daa2e329678af2be20.jpg,1090.4614,1137.0942,1142.9133,1137.0942,1142.9133,1200.9476,1090.4614,1200.9476,7
68b01f196f83411c9e602dc8a804e394.jpg,1983.0969,992.6736,2045.6493,992.6736,2045.6493,1058.1492,1983.0969,1058.1492,7
68fcea354be9482d8990f633c880594c.jpg,1260.1614,870.4362,1295.8317,870.4362,1295.8317,906.4751,1260.1614,906.4751,7
69015439bd154a198070fbbcb1727aef.jpg,2358.2412,1168.1758,2432.0554,1168.1758,2432.0554,1248.4762,2358.2412,1248.4762,7
6969c97af9b14b999a7d877b3e94974b.jpg,1423.9773,894.112,1485.9774,894.112,1485.9774,955.08026,1423.9773,955.08026,7
697fdf4d82c14140988d2319adbef5a1.jpg,2156.96,792.2331,2211.901,792.2331,2211.901,852.28613,2156.96,852.28613,7
698b129b1b234051acec96ec83a2b8d4.jpg,672.3666,1265.1736,714.7476,1265.1736,714.7476,1305.3096,672.3666,1305.3096,7
6a1f42980bec4740ac15ee2f272d3a69.jpg,736.5128,1197.1615,790.4007,1197.1615,790.4007,1247.4359,736.5128,1247.4359,7
6a67764252ce4552a089e97963c7ade0.jpg,1688.6912,829.1532,1743.2283,829.1532,1743.2283,884.21826,1688.6912,884.21826,7
6a73b51fd3854c21826951ec36668e4b.jpg,2057.22,503.10614,2126.92,503.10614,2126.92,571.8674,2057.22,571.8674,7
6ac5cfec0b134a6cae1ccf0dbd7d9ad0.jpg,973.6577,827.1834,1050.0828,827.1834,1050.0828,911.8567,973.6577,911.8567,7
6b2ccf946e93402cb26ab72ef45f416e.jpg,1168.3936,1137.1577,1201.6978,1137.1577,1201.6978,1171.464,1168.3936,1171.464,7
6b2faa52abdc43ac9dcb4bed323095c0.jpg,1019.71356,453.22153,1054.0508,453.22153,1054.0508,487.54584,1019.71356,487.54584,7
6bcbd10a4eec47a6a473e54c5de2fc09.jpg,1230.4176,741.82416,1262.0723,741.82416,1262.0723,772.8842,1230.4176,772.8842,7
6bdcaff47d8f426cb42fc130424535f7.jpg,1608.5751,1179.5599,1659.9283,1179.5599,1659.9283,1232.6555,1608.5751,1232.6555,7
6bfa68dbf0a54bf7af068078e0503c48.jpg,825.9122,843.3719,857.12274,843.3719,857.12274,872.75885,825.9122,872.75885,7
6c7fba2614f74ac78c2df05cc80aa281.jpg,819.60547,888.44684,894.0854,888.44684,894.0854,972.83813,819.60547,972.83813,7
6c851bc79cb345759de4a9991915efff.jpg,470.53214,642.2002,546.45123,642.2002,546.45123,710.9764,470.53214,710.9764,7
6cdb3617cafd4424924d18b43ee5008b.jpg,835.1533,1282.6294,890.0694,1282.6294,890.0694,1342.8405,835.1533,1342.8405,7
6cee3d5a6cba40339691dea6e46827eb.jpg,1472.2444,803.366,1518.8729,803.366,1518.8729,849.7532,1472.2444,849.7532,7
6cfd2a996efa415485e4c37e5affa23a.jpg,1080.8246,836.3713,1107.0851,836.3713,1107.0851,864.53394,1080.8246,864.53394,7
6d024f89a5664c119437fa216204ccf2.jpg,1193.3756,769.4507,1239.3873,769.4507,1239.3873,819.5043,1193.3756,819.5043,7
6d497786c5714d309a4196f85e709547.jpg,1586.3658,517.8423,1619.8955,517.8423,1619.8955,552.42395,1586.3658,552.42395,7
6d74b4f4124a4dd9a238f6114f6e4ab0.jpg,2118.2703,574.73895,2171.9949,574.73895,2171.9949,632.3047,2118.2703,632.3047,7
6d97006d20a74498b8aaf6c723eb041b.jpg,1527.8313,602.3958,1573.8754,602.3958,1573.8754,648.79266,1527.8313,648.79266,7
6db9f7b0579b424d96e731ff489185a6.jpg,512.6106,1119.1434,558.4193,1119.1434,558.4193,1159.4631,512.6106,1159.4631,7
6dc244f0dd0c47ea9aab85347f165479.jpg,760.8533,746.2083,790.6169,746.2083,790.6169,775.2914,760.8533,775.2914,7
6e26424a13c241b1890565178015425e.jpg,455.15994,574.5864,485.35025,574.5864,485.35025,606.02997,455.15994,606.02997,7
6e6b188f2e4a413781901749a45b1a5d.jpg,1190.3353,903.56854,1234.3663,903.56854,1234.3663,945.6088,1190.3353,945.6088,7
6eb07175a79f4ff9897d95d4483e9129.jpg,1707.3009,504.59024,1739.261,504.59024,1739.261,538.3945,1707.3009,538.3945,7
6fac8f98fc12469588d88ec26c4527d9.jpg,1051.4182,749.10815,1109.1682,749.10815,1109.1682,810.7774,1051.4182,810.7774,7
70f87840a4e24a4697c15a4ff3410084.jpg,995.87665,807.5067,1045.0844,807.5067,1045.0844,853.35284,995.87665,853.35284,7
71036e2584524971a484ba633aae0657.jpg,1830.7408,1025.3677,1866.4158,1025.3677,1866.4158,1061.2378,1830.7408,1061.2378,7
7106e2e5cd4f4f499a1f220676974056.jpg,1371.5083,920.30994,1448.8164,920.30994,1448.8164,1000.68756,1371.5083,1000.68756,7
7150a8daf54140d0b859f8c43560ebc4.jpg,540.9335,474.0663,578.8078,474.0663,578.8078,506.67242,540.9335,506.67242,7
72b84de0d7454283968f9b8649dce7f4.jpg,1784.8636,1028.0898,1832.3207,1028.0898,1832.3207,1074.037,1784.8636,1074.037,7
72bba2aa73c1452e944d803b6c1a2c46.jpg,950.9203,770.01794,983.0059,770.01794,983.0059,802.5372,950.9203,802.5372,7
72dfb1a7b7c545dfb95c37689cbdfa3c.jpg,1273.9691,589.45105,1300.4261,589.45105,1300.4261,616.83624,1273.9691,616.83624,7
72e9ef4f53a24700ac400f30144e2c48.jpg,265.4246,489.9417,331.982,489.9417,331.982,541.7859,265.4246,541.7859,7
730c7d0e54914d79ba6cd7e402c34272.jpg,920.7725,1320.5593,948.84,1320.5593,948.84,1344.512,920.7725,1344.512,7
7335eb1810ea47f7aa48ac399001b1f4.jpg,1757.8566,1339.4219,1813.0569,1339.4219,1813.0569,1396.1979,1757.8566,1396.1979,7
73450d0e7c6a4723b42310ca3543fcd2.jpg,1808.8347,696.1068,1837.4954,696.1068,1837.4954,724.12177,1808.8347,724.12177,7
7354d385f70c4ce98093b6fb9f645133.jpg,1713.8639,575.23737,1773.4532,575.23737,1773.4532,634.68304,1713.8639,634.68304,7
73af8dbe5997492a9932fcbac79e25e6.jpg,1765.5713,1180.0519,1791.4015,1180.0519,1791.4015,1205.9453,1765.5713,1205.9453,7
73b1f21f95b045f7ad5de7ba5c6cb097.jpg,1577.0529,648.7059,1624.5669,648.7059,1624.5669,697.3927,1577.0529,697.3927,7
742788b0ae714f60b6879b86a717429f.jpg,1748.7812,597.52057,1828.2467,597.52057,1828.2467,694.54877,1748.7812,694.54877,7
746fb4002d704b37b789809a2d64f5ca.jpg,1210.3839,803.2702,1243.7839,803.2702,1243.7839,836.5857,1210.3839,836.5857,7
747cd6f8d39d43eeb555ff6ad493e552.jpg,1612.1589,831.4106,1687.6971,831.4106,1687.6971,907.9721,1612.1589,907.9721,7
7497cd27b19d40808bcca006f9192e29.jpg,1356.2429,992.4344,1395.4773,992.4344,1395.4773,1033.6572,1356.2429,1033.6572,7
74a8b216da7545898932429dc3aaecb5.jpg,1080.2495,508.7007,1110.4532,508.7007,1110.4532,540.97614,1080.2495,540.97614,7
74e24cbacc3c42e4b70435957cf16bbd.jpg,1089.0482,834.40967,1129.3987,834.40967,1129.3987,876.36194,1089.0482,876.36194,7
7508e3127672417a97aa9e3f8356180a.jpg,1128.2457,405.84207,1179.8856,405.84207,1179.8856,464.54767,1128.2457,464.54767,7
752286312ba348ed9cf819419c0fac39.jpg,1152.6825,1143.1364,1177.5352,1143.1364,1177.5352,1173.0945,1152.6825,1173.0945,7
7555c288c28148058d0be4ed692dd4ee.jpg,320.37906,873.41064,406.3284,873.41064,406.3284,943.2732,320.37906,943.2732,7
75981a3dbea84e4794a11a90259661cd.jpg,2019.0625,370.0115,2075.2373,370.0115,2075.2373,440.87424,2019.0625,440.87424,7
75ceb0bd626649d583ae6475849e91f4.jpg,979.75903,1156.8596,1043.6945,1156.8596,1043.6945,1232.223,979.75903,1232.223,7
75d056ba1af54c58a7063ab577e83f32.jpg,1341.3544,572.2194,1380.0747,572.2194,1380.0747,613.4063,1341.3544,613.4063,7
76c4e621d6b34d0b85bf0d032116a4bf.jpg,893.52155,912.8409,932.09894,912.8409,932.09894,946.39557,893.52155,946.39557,7
76e26d77fe3c488585faeab4695edb2d.jpg,601.0831,1037.1599,675.87256,1037.1599,675.87256,1114.5858,601.0831,1114.5858,7
773abbd7a1af4d6e9028cf0b6c3f7f84.jpg,1541.0199,493.1409,1579.7233,493.1409,1579.7233,533.48627,1541.0199,533.48627,7
7797018cee884ed391275f3a1bc5de3b.jpg,719.1413,1081.8811,765.6849,1081.8811,765.6849,1129.4265,719.1413,1129.4265,7
77a85111ac59488ebd868e1204af11eb.jpg,958.3187,1288.8438,984.3273,1288.8438,984.3273,1312.8928,958.3187,1312.8928,7
77af8193bbf646738b1e2bbc7c9e2351.jpg,1086.1447,1151.2479,1109.5201,1151.2479,1109.5201,1179.7338,1086.1447,1179.7338,7
77bba6c3f7404e34a773c317b44b4113.jpg,511.93497,1218.3453,549.67834,1218.3453,549.67834,1259.3324,511.93497,1259.3324,7
783c67140237496fa709e909351bd22b.jpg,1463.5607,1232.3335,1496.985,1232.3335,1496.985,1267.1688,1463.5607,1267.1688,7
787f6ca1938e47c78f44706985c32d74.jpg,1263.2529,1237.431,1289.6599,1237.431,1289.6599,1265.2683,1263.2529,1265.2683,7
793673afae844c3a8676c5bbc882faab.jpg,1354.0448,719.2906,1382.2809,719.2906,1382.2809,746.9634,1354.0448,746.9634,7
793c696240a641d7b9e99cfa96554eae.jpg,1046.4103,812.02466,1083.4863,812.02466,1083.4863,844.9964,1046.4103,844.9964,7
795dd4d814e8490eba82214b1287c3d4.jpg,739.5862,829.6267,789.002,829.6267,789.002,876.08875,739.5862,876.08875,7
79778235736545a2802ff4a35fed7396.jpg,1464.6155,667.7576,1493.3605,667.7576,1493.3605,697.8946,1464.6155,697.8946,7
7a169d7c2adf409a9c8be1a7fd90740b.jpg,1810.5222,585.86005,1840.003,585.86005,1840.003,614.362,1810.5222,614.362,7
7a71191ebfbd49169c16cfd514441847.jpg,993.06476,652.7581,1018.8085,652.7581,1018.8085,678.1265,993.06476,678.1265,7
7a7ba64d9e334fc0bb8a80b8f20cf8ff.jpg,396.76566,402.80383,457.7023,402.80383,457.7023,472.42474,396.76566,472.42474,7
7aa2b6a220d6463b9bd3b2bca411abe1.jpg,1687.8906,618.56213,1714.531,618.56213,1714.531,645.0018,1687.8906,645.0018,7
7acfc0a34517437b9be3902126fd0b96.jpg,1729.9866,1052.9631,1769.6107,1052.9631,1769.6107,1093.4708,1729.9866,1093.4708,7
7adbb0ad615d4a1094d9f097243a3bcb.jpg,920.85913,493.83533,962.59705,493.83533,962.59705,533.87463,920.85913,533.87463,7
7b047e22ad6e43afa5cd022ef2da98c8.jpg,309.98206,692.605,395.57904,692.605,395.57904,761.7974,309.98206,761.7974,7
7b1e9749529c4ff0b892a1acd722d55b.jpg,1185.5919,619.3524,1211.9075,619.3524,1211.9075,643.9233,1185.5919,643.9233,7
7b3bd8e35d834e33a823e1434712932f.jpg,537.0386,1008.29694,568.621,1008.29694,568.621,1036.3969,537.0386,1036.3969,7
7bb570cb9c184fd2b3467c1a259812bf.jpg,185.66888,554.0296,275.32797,554.0296,275.32797,630.8605,185.66888,630.8605,7
7bc25bc55ba74f2dbdfd8b99a6d50e0f.jpg,535.0936,518.2336,636.41534,518.2336,636.41534,620.03296,535.0936,620.03296,7
7c0211505fe245b982bab550afbeadd2.jpg,1187.0516,1040.1256,1221.5033,1040.1256,1221.5033,1073.5902,1187.0516,1073.5902,7
7c571c766aa54bb398787b5ce21ca797.jpg,1137.8595,948.603,1217.269,948.603,1217.269,1035.1505,1137.8595,1035.1505,7
7d0caed555214ca5a1f387e18df6617a.jpg,390.79977,741.46875,425.61783,741.46875,425.61783,780.3219,390.79977,780.3219,7
7d29ad00404c4a30bb7bfd87b407cdd7.jpg,1734.4713,1048.9609,1794.807,1048.9609,1794.807,1109.2545,1734.4713,1109.2545,7
7d2cf159ad4245b78d223aebc7f6a55a.jpg,567.06415,1180.0829,604.1217,1180.0829,604.1217,1211.4672,567.06415,1211.4672,7
7d9d18b001384f7186a2a9cdd965e3b2.jpg,1926.3593,983.1757,1991.2246,983.1757,1991.2246,1058.787,1926.3593,1058.787,7
7db15b3c279242e784f77634a636129a.jpg,1932.1718,783.24036,1994.3516,783.24036,1994.3516,855.7495,1932.1718,855.7495,7
7e2f81faf8a4476393e85c18f9029202.jpg,638.56647,762.64734,670.41925,762.64734,670.41925,790.2259,638.56647,790.2259,7
7f12a1f844c347a798358df99ae6d5af.jpg,1101.2657,742.89453,1133.4468,742.89453,1133.4468,773.20404,1101.2657,773.20404,7
7f19531a174242d4842e9f505ef97c78.jpg,1696.0801,490.62054,1757.7991,490.62054,1757.7991,559.0266,1696.0801,559.0266,7
7f2ed5de58ca47498f21672eb0766929.jpg,1203.41,1087.9142,1232.7588,1087.9142,1232.7588,1120.9161,1203.41,1120.9161,7
7f7880975a2e4bd1aa5b2e2853190176.jpg,1362.1176,460.93552,1404.9977,460.93552,1404.9977,503.5214,1362.1176,503.5214,7
806d7d4cc292419bb19c3deb822adf3a.jpg,1544.5704,750.83685,1570.4979,750.83685,1570.4979,778.7755,1544.5704,778.7755,7
80d4ef0b0a9f4569a73095ec317645ab.jpg,1117.3408,1084.1123,1146.8163,1084.1123,1146.8163,1113.2981,1117.3408,1113.2981,7
80d8a15b7c864f11ab0416df7f011283.jpg,1224.4447,748.2555,1247.2023,748.2555,1247.2023,773.473,1224.4447,773.473,7
8165c4aabaed4576a8cc0708d76d03ed.jpg,469.07712,788.13947,569.62427,788.13947,569.62427,880.25616,469.07712,880.25616,7
816ff6f4e9ad48a89279838e76f15ec2.jpg,819.4403,619.75684,854.7037,619.75684,854.7037,652.22015,819.4403,652.22015,7
8176a412b91c47b1a3fc9b8ce90d8f0b.jpg,2112.5105,572.5317,2211.877,572.5317,2211.877,672.96405,2112.5105,672.96405,7
81c5198e97c445b482913a11b23599b9.jpg,673.5464,1143.2781,696.55615,1143.2781,696.55615,1170.3159,673.5464,1170.3159,7
81ea9d4f51b4460295d9d1b3ed7f3f2c.jpg,1635.8485,681.6203,1721.2361,681.6203,1721.2361,765.1698,1635.8485,765.1698,7
82173d39e60745de8172ebfd592bcc99.jpg,1158.7999,1204.7141,1199.6345,1204.7141,1199.6345,1244.3003,1158.7999,1244.3003,7
8249caa4056a45c2b0e5ff1015bd3786.jpg,873.1632,988.64777,898.0344,988.64777,898.0344,1013.7932,873.1632,1013.7932,7
826f74dee71e406dbc3ef4f506f09734.jpg,572.78125,1117.7722,667.26605,1117.7722,667.26605,1199.5742,572.78125,1199.5742,7
83264098c3cd466d88ebc0ec920d9f7b.jpg,879.223,512.86273,912.8377,512.86273,912.8377,543.63776,879.223,543.63776,7
8376b06c7c474b7dbb4a6c039b2bec9b.jpg,759.1711,745.7035,788.87415,745.7035,788.87415,772.28687,759.1711,772.28687,7
83d6f5b947db417d8e72e21634e34fd0.jpg,1165.9999,509.68768,1195.2516,509.68768,1195.2516,538.92285,1165.9999,538.92285,7
840b192bb3bf462f9a0c76980604de8d.jpg,1050.0873,605.8034,1093.9578,605.8034,1093.9578,648.5805,1050.0873,648.5805,7
8471fbc3e0ac418c9887642984e849d8.jpg,1183.6969,1251.2006,1216.2675,1251.2006,1216.2675,1283.4971,1183.6969,1283.4971,7
848f20b8bc6846fbaa426387713fa388.jpg,910.1097,1096.5553,946.07135,1096.5553,946.07135,1133.6787,910.1097,1133.6787,7
84908faf9fd54569a1b6526cd570dec1.jpg,1224.8634,994.1542,1258.0234,994.1542,1258.0234,1026.6417,1224.8634,1026.6417,7
84923dd661084df4ace2ee2c2d4f90b7.jpg,713.65875,1034.0767,742.5974,1034.0767,742.5974,1063.0986,713.65875,1063.0986,7
84ba78547c10495392e1fe5cdba2f9e9.jpg,1879.5742,1242.9346,1923.1658,1242.9346,1923.1658,1287.8177,1879.5742,1287.8177,7
84d44a93a22c4c1c947c4a7a2f9684c7.jpg,2086.5835,1069.9492,2154.5413,1069.9492,2154.5413,1137.32,2086.5835,1137.32,7
84fd4415f648429fab3af7264d75b66e.jpg,1285.5629,988.8778,1312.7129,988.8778,1312.7129,1018.25977,1285.5629,1018.25977,7
854abaefdf1d43a9b925fb3c19be666f.jpg,1060.2534,900.69464,1088.1088,900.69464,1088.1088,927.459,1060.2534,927.459,7
85526ab64d30476395182c84ad0360cf.jpg,1381.8545,732.1113,1416.7843,732.1113,1416.7843,774.1047,1381.8545,774.1047,7
86013365a29f41c1bb3b5d597b0147b1.jpg,1393.2695,717.1395,1417.2136,717.1395,1417.2136,742.0965,1393.2695,742.0965,7
865afd0503c4470f976873e8c51a7d72.jpg,1217.694,1165.0875,1243.6636,1165.0875,1243.6636,1198.5717,1217.694,1198.5717,7
870c6b9d19534125b43b6fda352a15be.jpg,1156.1683,866.7808,1183.045,866.7808,1183.045,889.9876,1156.1683,889.9876,7
8777ea3c7431453ca7c7d3b8a3b679b3.jpg,1107.2439,529.3908,1165.1776,529.3908,1165.1776,596.03375,1107.2439,596.03375,7
87bfe36f40ea4a1f9fd1908656a95af2.jpg,1160.3668,699.9999,1226.2391,699.9999,1226.2391,769.63727,1160.3668,769.63727,7
88540c48bc1e4f2fa90a4094d3413624.jpg,331.77338,1176.8816,368.9628,1176.8816,368.9628,1211.8757,331.77338,1211.8757,7
885a3a09b4e3452e9a69e75ce2186b44.jpg,1258.5337,1161.4553,1301.3792,1161.4553,1301.3792,1203.5912,1258.5337,1203.5912,7
885eaccfc52544e08c47b24fe0cacb66.jpg,549.9788,838.7861,581.788,838.7861,581.788,867.8626,549.9788,867.8626,7
888e43842e0645e4ad5b458635f26de4.jpg,1238.4725,848.8279,1271.0747,848.8279,1271.0747,880.36475,1238.4725,880.36475,7
88f12808a7b04b20bf95a6a7d370ffa0.jpg,1307.0509,695.9591,1352.66,695.9591,1352.66,740.6333,1307.0509,740.6333,7
89461ac7647d4c39920f8587230465a6.jpg,1339.3148,701.9854,1384.8958,701.9854,1384.8958,754.2992,1339.3148,754.2992,7
897965472da24a3c9f6f85115b0b7886.jpg,1558.448,428.80078,1582.116,428.80078,1582.116,454.14545,1558.448,454.14545,7
897d0ee55c994844a98dbe1b931e26cc.jpg,1812.803,979.6278,1870.5505,979.6278,1870.5505,1035.3342,1812.803,1035.3342,7
89b5261fe44045cfa3214701dfd72014.jpg,36.584564,960.25854,143.09633,960.25854,143.09633,1044.3806,36.584564,1044.3806,7
89bf61f3fc4c4b97bd86082812688005.jpg,808.06665,1020.8928,869.6383,1020.8928,869.6383,1082.3789,808.06665,1082.3789,7
89c6166495f648df998559db994fa0b0.jpg,1286.4482,676.4515,1312.7793,676.4515,1312.7793,702.0509,1286.4482,702.0509,7
89d26a1fd64c4ec6a2c8f158e37f4f93.jpg,1509.1628,890.15015,1549.6896,890.15015,1549.6896,929.28253,1509.1628,929.28253,7
89f030801a35477bb7ac5c483e04e417.jpg,380.19803,1210.4036,471.50964,1210.4036,471.50964,1295.046,380.19803,1295.046,7
8a942cfa16974d0695f9e27cf5475bab.jpg,691.006,840.3336,732.85657,840.3336,732.85657,879.87177,691.006,879.87177,7
